"Name","Description","Fulladdress","Street","Municipality","Categories","About","Plus Code","Time Zone","Price","Note","Amenities","Hotel Class","Phone","Phones","Claimed","Owner","Owner Id","Owner Link","Email","Social Medias","Review Count","Average Rating","Review URL","Google Maps URL","Google Knowledge URL","Latitude","Longitude","Website","Domain","Opening Hours","Featured Image","Cid","Fid","Place Id","Kgmid"
"Central West Shopping Centre",,"67Ashley St, Braybrook VIC 3019","67Ashley St","Braybrook VIC 3019","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Offerings: [Arcade games]","4RJ66V46+H6","Australia/Melbourne",,,,,"(03) 9689 8333","(03) 9689 8333, +61 3 9689 8333","YES","Central West Shopping Centre (owner)","104538964767175260942","https://www.google.com/maps/contrib/104538964767175260942","","",2284,4.1,"https://search.google.com/local/reviews?placeid=ChIJbWsPyRxe1moR9dV0xrd1U_k&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=17965832770680051189","https://www.google.com/search?kgmid=/g/11bccly0ks",-37.7936121,144.8605738,"https://www.centralwest.com.au/","centralwest.com.au","Thursday: [9 am-8 pm], Friday: [9 am-9 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipOWnc8yCtiJzYkLwEyfMDrcIOuH1vqUU2Synr0=w122-h92-k-no","17965832770680051189","0x6ad65e1cc90f6b6d:0xf95375b7c674d5f5","ChIJbWsPyRxe1moR9dV0xrd1U_k","/g/11bccly0ks"
"Camberwell Place",,"793 Burke Rd, Camberwell VIC 3124","793 Burke Rd","Camberwell VIC 3124","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ753C4+9H","Australia/Melbourne",,,,,"(03) 9882 5583","(03) 9882 5583, +61 3 9882 5583","YES","Camberwell Place (owner)","108268329857089071106","https://www.google.com/maps/contrib/108268329857089071106","","",745,4.1,"https://search.google.com/local/reviews?placeid=ChIJL_MrvoNB1moRNem-PT2uQJQ&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=10682729894174976309","https://www.google.com/search?kgmid=/g/11b8_rmmkq",-37.8290674,145.0564006,"https://camberwellplace.com.au/","camberwellplace.com.au","Thursday: [9 am-9 pm], Friday: [9 am-9 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipOoAqJnolA-PL_CEppUdhW6YzU40l4YBLm3SYdu=w122-h92-k-no","10682729894174976309","0x6ad64183be2bf32f:0x9440ae3d3dbee935","ChIJL_MrvoNB1moRNem-PT2uQJQ","/g/11b8_rmmkq"
"Moonee Ponds Central","Neighborhood shopping center housing chain department & grocery stores, plus casual restaurants.","14-16 Hall St, Moonee Ponds VIC 3039","14-16 Hall St","Moonee Ponds VIC 3039","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Amenities: [], Children: [Playground]","4RJ66WMC+VX","Australia/Melbourne",,,,,"(03) 9695 9860","(03) 9695 9860, +61 3 9695 9860","YES","Moonee Ponds Central (owner)","106578655600313477928","https://www.google.com/maps/contrib/106578655600313477928","","",3132,4.2,"https://search.google.com/local/reviews?placeid=ChIJHdCBq_Zc1moRjgAl9F2pTv4&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=18324770154810245262","https://www.google.com/search?kgmid=/g/11b6qd30xd",-37.7653374,144.92244549999998,"https://www.mooneepondscentral.com.au/?utm_source=organic&utm_medium=google&utm_campaign=gmb","mooneepondscentral.com.au","Thursday: [9 am-7 pm], Friday: [9 am-7 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipOJZGYuq1PsLaDfDSIOtMCKxTSuS34JVWOipeas=w122-h92-k-no","18324770154810245262","0x6ad65cf6ab81d01d:0xfe4ea95df425008e","ChIJHdCBq_Zc1moRjgAl9F2pTv4","/g/11b6qd30xd"
"adidas","Retail store featuring the brand's signature athletic footwear, clothes & accessories.","Tg17-19, 20 Convention Centre Pl, South Wharf VIC 3006","Tg17-19","20 Convention Centre Pl","Sportswear store, Clothing store, Outlet mall, Shoe Shop, Sporting goods store","Service options: [In-store pick-up, On-site services, No same-day delivery], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Payments: [Credit cards, Debit cards, Mobile payments, ]","4RJ65XF2+X4","Australia/Melbourne",,,,,"(03) 9682 0021","(03) 9682 0021, +61 3 9682 0021","YES","adidas (owner)","100799062879472002481","https://www.google.com/maps/contrib/100799062879472002481","","yelp: https://www.yelp.com/biz/adidas-factory-outlet-south-wharf
",1196,4.1,"https://search.google.com/local/reviews?placeid=ChIJpVPMPVhd1moRm4aw9GPKit4&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=16035851953861854875","https://www.google.com/search?kgmid=/g/11bw4ws4lk",-37.8250607,144.9503296,"https://www.adidas.com.au/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=AU190153-adidas-factory-outlet-south-wharf-dfo","adidas.com.au","Thursday: [10 am-6 pm], Friday: [10 am-9 pm], Saturday: [10 am-6 pm], Sunday: [10 am-6 pm], Monday: [10 am-6 pm], Tuesday: [10 am-6 pm], Wednesday: [10 am-6 pm]","https://lh5.googleusercontent.com/p/AF1QipP98rt-bcqxSWn-RB4-MfXZVcsV0KF8_9QwCh9D=w80-h106-k-no","16035851953861854875","0x6ad65d583dcc53a5:0xde8aca63f4b0869b","ChIJpVPMPVhd1moRm4aw9GPKit4","/g/11bw4ws4lk"
"Tooronga Village",,"766 Toorak Rd, Glen Iris VIC 3146","766 Toorak Rd","Glen Iris VIC 3146","Shopping mall, Electric vehicle charging station","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Amenities: []","4RJ7523W+Q6","Australia/Melbourne",,,,,"(03) 9560 4129","(03) 9560 4129, +61 3 9560 4129","YES","Tooronga Village (owner)","100288927112391240346","https://www.google.com/maps/contrib/100288927112391240346","","",1472,4.2,"https://search.google.com/local/reviews?placeid=ChIJQzcwPxxC1moREizLKxzTInU&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=8440540769593011218","https://www.google.com/search?kgmid=/m/02r7lmp",-37.845596199999996,145.0455815,"https://www.toorongavillage.com.au/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness","toorongavillage.com.au","Thursday: [8:30 am-9 pm], Friday: [8:30 am-9 pm], Saturday: [8:30 am-5:30 pm], Sunday: [8:30 am-4 pm], Monday: [8:30 am-6 pm], Tuesday: [8:30 am-6 pm], Wednesday: [8:30 am-6 pm]","https://lh5.googleusercontent.com/p/AF1QipORUQXH7V9A5ObqyM6zecQE8uT2RfLp5z0J06--=w122-h92-k-no","8440540769593011218","0x6ad6421c3f303743:0x7522d31c2bcb2c12","ChIJQzcwPxxC1moREizLKxzTInU","/m/02r7lmp"
"Zipcart",,"Cardigan St, Carlton VIC 3053","Cardigan St","Carlton VIC 3053","Outlet mall","","4RJ65XX8+V5","Australia/Melbourne",,,,,"0422 389 500","0422 389 500, +61 422 389 500","YES","Zipcart (owner)","111763300801589874514","https://www.google.com/maps/contrib/111763300801589874514","","","","",,"https://www.google.com/maps?cid=18351611322821208847","https://www.google.com/search?kgmid=/g/11y3y7kgf0",-37.800289299999996,144.9654345,"https://www.zipcart.app/","zipcart.app","Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [Open 24 hours], Sunday: [Open 24 hours], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipOx0QN6lZJuZZaxDUknm6y9I4tIQAX-pUBPzJNN=w92-h92-k-no","18351611322821208847","0x6ad6433ab9b4b383:0xfeae054460cb6b0f","ChIJg7O0uTpD1moRD2vLYEQFrv4","/g/11y3y7kgf0"
"Chadstone - The Fashion Capital","Stylish fashion chain offering contemporary clothing for men, women and children, plus homewares.","1341 Dandenong Rd, Malvern East VIC 3145","1341 Dandenong Rd","Malvern East VIC 3145","Shopping mall, Event venue, Food court, Haute couture fashion house, Outlet mall, Tourist attraction","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, ], Offerings: [Arcade games], Amenities: [Gender-neutral toilets, Toilets, ], Crowd: [LGBTQ+ friendly, Transgender safe space], Payments: [Credit cards, Debit cards, Mobile payments], Children: [Has changing table(s)]","4RJ7436M+V2","Australia/Melbourne",,,,,"(03) 9563 3355","(03) 9563 3355, +61 3 9563 3355","YES","Chadstone - The Fashion Capital (owner)","100126618229343579846","https://www.google.com/maps/contrib/100126618229343579846","","",27115,4.5,"https://search.google.com/local/reviews?placeid=ChIJPylMBWZq1moRYNQyBXZWBA8&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1082084875369108576","https://www.google.com/search?kgmid=/m/03qjty",-37.887846499999995,145.082586,"https://chadstone.com.au/","chadstone.com.au","Thursday: [9 am-9 pm], Friday: [9 am-9 pm], Saturday: [9 am-9 pm], Sunday: [10 am-7 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipPI-D6n-_BcSHGQ0pfiwmJvTTLops3NDkqYsRop=w163-h92-k-no","1082084875369108576","0x6ad66a66054c293f:0xf0456760532d460","ChIJPylMBWZq1moRYNQyBXZWBA8","/m/03qjty"
"Malvern Central","Spacious retail complex providing department stores, boutiques, a supermarket & informal eateries.","110-122 Wattletree Rd, Armadale VIC 3143","110-122 Wattletree Rd","Armadale VIC 3143","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, ], Amenities: [], Payments: [Debit cards, Mobile payments, ]","4RJ742QG+2X","Australia/Melbourne",,,,,"(03) 9508 0400","(03) 9508 0400, +61 3 9508 0400","YES","Malvern Central (owner)","102357434221981239103","https://www.google.com/maps/contrib/102357434221981239103","","",1413,4.2,"https://search.google.com/local/reviews?placeid=ChIJbzxDqMJp1moRxF4_kEXn8LM&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=12966117613158489796","https://www.google.com/search?kgmid=/g/11g8vrbvyb",-37.8624042,145.0274907,"https://www.malverncentralshopping.com.au/home","malverncentralshopping.com.au","Thursday: [9 am-7 pm], Friday: [9 am-7 pm], Saturday: [9 am-5 pm], Sunday: [10 am-4 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipMVpKVSeUIxjni1e0SCbcEVzu_IgfR1Wc2uX0N8=w138-h92-k-no","12966117613158489796","0x6ad669c2a8433c6f:0xb3f0e745903f5ec4","ChIJbzxDqMJp1moRxF4_kEXn8LM","/g/11g8vrbvyb"
"Queens Place",,"370 Queen St, Melbourne VIC 3000","370 Queen St","Melbourne VIC 3000","Apartment building, Marketing consultant, Real estate consultant, Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, Wheelchair-accessible seating, Wheelchair-accessible toilet], Amenities: [Gender-neutral toilets]","4RJ65XQ5+WG","Australia/Melbourne",,,,,"(03) 8600 9500","(03) 8600 9500, +61 3 8600 9500","YES","Queens Place (owner)","107620803677165337263","https://www.google.com/maps/contrib/107620803677165337263","","",9,4.7,"https://search.google.com/local/reviews?placeid=ChIJIbG6Nc5d1moRrsGiDmng_0k&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=5332227225651691950","https://www.google.com/search?kgmid=/g/11t5xd3wtw",-37.8102011,144.9588185,"https://www.queensplacemelbourne.com/","queensplacemelbourne.com","","https://lh5.googleusercontent.com/p/AF1QipPPHZfkrWXxiqECsZ9gLjzCBuHO0zY37IHI4w4W=w138-h92-k-no","5332227225651691950","0x6ad65dce35bab121:0x49ffe0690ea2c1ae","ChIJIbG6Nc5d1moRrsGiDmng_0k","/g/11t5xd3wtw"
"Coburg Hill Shopping Centre",,"153-157 Elizabeth St, Coburg North VIC 3058","153-157 Elizabeth St","Coburg North VIC 3058","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ67XCM+3G","Australia/Melbourne",,,,,"(03) 9275 7777","(03) 9275 7777, +61 3 9275 7777","NO","Coburg Hill Shopping Centre (owner)",,"",,"",592,4.2,"https://search.google.com/local/reviews?placeid=ChIJv_ypmOBE1moRzLWCcIgZsmo&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=7688235587668719052","https://www.google.com/search?kgmid=/g/1pzwsj51f",-37.7298277,144.98380319999998,,,"Thursday: [7 am-10 pm], Friday: [7 am-10 pm], Saturday: [7 am-10 pm], Sunday: [7 am-10 pm], Monday: [7 am-10 pm], Tuesday: [7 am-10 pm], Wednesday: [7 am-10 pm]","https://lh5.googleusercontent.com/p/AF1QipOmqQCqqAe8L8mYeM3P5ci54YEuiZsPi25pDzmH=w122-h92-k-no","7688235587668719052","0x6ad644e098a9fcbf:0x6ab219887082b5cc","ChIJv_ypmOBE1moRzLWCcIgZsmo","/g/1pzwsj51f"
"Sparta Place",,"Sparta Pl, Brunswick VIC 3056","Sparta Pl","Brunswick VIC 3056","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ66XM6+CP","Australia/Melbourne",,,,,,"","NO","Sparta Place (owner)",,"",,"",2,4.5,"https://search.google.com/local/reviews?placeid=ChIJpfo1NjpD1moRoUjS7R0geRM&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1403188071818741921","https://www.google.com/search?kgmid=/g/11ryb1dq9z",-37.7664172,144.9618188,,,"","https://lh5.googleusercontent.com/p/AF1QipOotzmugqsYTd_sUbn-NTh9MMx8h-4yOwcDgRCq=w80-h106-k-no","1403188071818741921","0x6ad6433a3635faa5:0x1379201dedd248a1","ChIJpfo1NjpD1moRoUjS7R0geRM","/g/11ryb1dq9z"
"Burwood One Shopping Centre","Indoor-outdoor shopping centre with supermarket & department stores, takeaway options & services.","172-210 Burwood Hwy, Burwood East VIC 3151","172-210 Burwood Hwy","Burwood East VIC 3151","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Amenities: [], Children: [Has changing table(s), Nursing room, Playground], Parking: [Free multi-storey car park, Free parking lot]","4RJ744WX+WF","Australia/Melbourne",,,,,"(03) 9802 4659","(03) 9802 4659, +61 3 9802 4659","YES","Burwood One Shopping Centre (owner)","101598445649532557579","https://www.google.com/maps/contrib/101598445649532557579","","",5509,4.3,"https://search.google.com/local/reviews?placeid=ChIJxZPOFHc_1moRO84PW80LtYI&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=9418447172339224123","https://www.google.com/search?kgmid=/g/12lpptwg6",-37.852648699999996,145.14867529999998,"https://www.burwoodone.com.au/","burwoodone.com.au","Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [Open 24 hours], Sunday: [Open 24 hours], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipOvvvsnpgwVY4E8VJbc_TuC7gzjIdm8jxfMP02v=w122-h92-k-no","9418447172339224123","0x6ad63f7714ce93c5:0x82b50bcd5b0fce3b","ChIJxZPOFHc_1moRO84PW80LtYI","/g/12lpptwg6"
"Seddon Village",,"Charles St &, Victoria St, Seddon VIC 3011","Charles St &","Victoria St","Outlet mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65VVR+8M","Australia/Melbourne",,,,,,"","NO","Seddon Village (owner)",,"","","",8,4.4,"https://search.google.com/local/reviews?placeid=ChIJ16MXAgBd1moRSlCUxmu9RpA&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=10396205060422127690","https://www.google.com/search?kgmid=/g/11vytwq2x8",-37.806664,144.891737,"https://www.seddon-village.com.au/","seddon-village.com.au","",,"10396205060422127690","0x6ad65d000217a3d7:0x9046bd6bc694504a","ChIJ16MXAgBd1moRSlCUxmu9RpA","/g/11vytwq2x8"
"Toorak Place",,"521 Toorak Rd, Toorak VIC 3142","521 Toorak Rd","Toorak VIC 3142","Outlet mall","Accessibility: [Wheelchair-accessible entrance]","4RJ75256+R3","Australia/Melbourne",,,,,,"","NO","Toorak Place (owner)",,"",,"","","",,"https://www.google.com/maps?cid=761632599166756393","https://www.google.com/search?kgmid=/g/11y478k_rs",-37.8404649,145.010227,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGVWVHpTgMvl-4FGAC3aUg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=202.11035&pitch=0&thumbfov=100","761632599166756393","0x6ad643002b3539cb:0xa91dcd04ab12629","ChIJyzk1KwBD1moRKSaxStDckQo","/g/11y478k_rs"
"Caulfield Village",,"Caulfield North VIC 3161","Caulfield North VIC 3161","","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, Wheelchair-accessible seating, Wheelchair-accessible toilet], Amenities: [Toilets, ], Crowd: [LGBTQ+ friendly, Transgender safe space], Children: [Playground]","4RJ742FQ+M7","Australia/Melbourne",,,,,"1300 764 611","1300 764 611, +61 1300 764 611","YES","Caulfield Village (owner)","104448736574988421870","https://www.google.com/maps/contrib/104448736574988421870","","",179,4.3,"https://search.google.com/local/reviews?placeid=ChIJGTRykJJp1moRT-SbeqXDgdU&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=15384792917568382031","https://www.google.com/search?kgmid=/g/11p447j7wh",-37.875751099999995,145.0381841,"http://www.caulfield-village.com.au/","caulfield-village.com.au","Thursday: [9 am-9 pm], Friday: [9 am-9 pm], Saturday: [9 am-5 pm], Sunday: [9 am-5 pm], Monday: [9 am-5 pm], Tuesday: [9 am-5 pm], Wednesday: [9 am-5 pm]","https://lh5.googleusercontent.com/p/AF1QipOidUh0ThZjQCHx5xdMtNb92lTJsNcueCy_tuzW=w163-h92-k-no","15384792917568382031","0x6ad6699290723419:0xd581c3a57a9be44f","ChIJGTRykJJp1moRT-SbeqXDgdU","/g/11p447j7wh"
"Victoria Street Mall",,"9 Victoria St, Coburg VIC 3058","9 Victoria St","Coburg VIC 3058","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ67X48+M9","Australia/Melbourne",,,,,"0449 808 458","0449 808 458, +61 449 808 458","YES","Victoria Street Mall (owner)","115672828969155493935","https://www.google.com/maps/contrib/115672828969155493935","","",18,3.7,"https://search.google.com/local/reviews?placeid=ChIJ7dvZuExb1moR00oyn5h8U1o&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=6508682881428245203","https://www.google.com/search?kgmid=/g/11c1s4ct0n",-37.743260299999996,144.9658794,"http://9mealcafe.com.au/","9mealcafe.com.au","Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [11 am-12 am], Sunday: [12-10 am], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipOnh3qAON9I5CC4_1xQtMOcb3I-6VyWn0bKsRpF=w92-h92-k-no","6508682881428245203","0x6ad65b4cb8d9dbed:0x5a537c989f324ad3","ChIJ7dvZuExb1moR00oyn5h8U1o","/g/11c1s4ct0n"
"Glenferrie Centre",,"674 Glenferrie Rd, Hawthorn VIC 3122","674 Glenferrie Rd","Hawthorn VIC 3122","Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ752HP+HG","Australia/Melbourne",,,,,,"","NO","Glenferrie Centre (owner)",,"",,"",3,4,"https://search.google.com/local/reviews?placeid=ChIJs7MLG69D1moRsheUiaAN45c&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=10944606502594549682","https://www.google.com/search?kgmid=/g/11rv7vwnj9",-37.8210603,145.03630579999998,,,"","https://lh5.googleusercontent.com/p/AF1QipOSDdFEUQa0GKpXUxqSEwKbWsn9q_dpge26py-y=w122-h92-k-no","10944606502594549682","0x6ad643af1b0bb3b3:0x97e30da0899417b2","ChIJs7MLG69D1moRsheUiaAN45c","/g/11rv7vwnj9"
"Northland Shopping Centre","Sprawling shopping complex offering various shops, services, eateries, a cinema & an open-air plaza.","2-50 Murray Rd, Preston VIC 3072","2-50 Murray Rd","Preston VIC 3072","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance, ], Offerings: [Arcade games], Amenities: [], Children: [Playground]","4RJ7726H+CX","Australia/Melbourne",,,,,"(03) 9478 1399","(03) 9478 1399, +61 3 9478 1399","YES","Northland Shopping Centre (owner)","113716562887161741918","https://www.google.com/maps/contrib/113716562887161741918","","",10020,4.2,"https://search.google.com/local/reviews?placeid=ChIJDWIKuMtF1moRsNYyBXZWBA8&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1082084875369109168","https://www.google.com/search?kgmid=/m/0df75l",-37.7389461,145.0299969,"http://www.northlandsc.com.au/","northlandsc.com.au","Thursday: [9 am-9 pm], Friday: [9 am-9 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipM_ibRdLhBEwv1ELSuw_H9DlYKhFKj-ZdBydlA6=w163-h92-k-no","1082084875369109168","0x6ad645cbb80a620d:0xf0456760532d6b0","ChIJDWIKuMtF1moRsNYyBXZWBA8","/m/0df75l"
"South Camberwell Shopping Centre",,"408/386 Burke Rd, Camberwell VIC 3146","408/386 Burke Rd","Camberwell VIC 3146","Shopping mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ75333+QM","Australia/Melbourne",,,,,,"","NO","South Camberwell Shopping Centre (owner)",,"",,"","","",,"https://www.google.com/maps?cid=6061613693957130692","https://www.google.com/search?kgmid=/g/11y3qj_479",-37.8455393,145.05413249999998,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GwBbuJGDzpr27Ka2bSjUjw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=80.025665&pitch=0&thumbfov=100","6061613693957130692","0x6ad641005b165813:0x541f2d89f1f549c4","ChIJE1gWWwBB1moRxEn18YktH1Q","/g/11y3qj_479"
"Kings Arcade",,"KINGS ARCADE, 974 High St, Armadale VIC 3143","KINGS ARCADE","974 High St","Outlet mall","Accessibility: [Wheelchair-accessible entrance]","4RJ742VC+M4","Australia/Melbourne",,,,,"(03) 9576 2884","(03) 9576 2884, +61 3 9576 2884","NO","Kings Arcade (owner)",,"","","",3,4,"https://search.google.com/local/reviews?placeid=ChIJPSHIAwBp1moRW35Ep1Bl7kE&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=4750846054000524891","https://www.google.com/search?kgmid=/g/11vx23c17w",-37.8557738,145.0203393,"https://www.kingsarcade.com.au/index.php","kingsarcade.com.au","Thursday: [7:30 am-8 pm], Friday: [7:30 am-8 pm], Saturday: [7:30 am-8 pm], Sunday: [9 am-6:30 pm], Monday: [7:30 am-8 pm], Tuesday: [7:30 am-8 pm], Wednesday: [7:30 am-8 pm]","https://lh5.googleusercontent.com/p/AF1QipMXulCEiGHkuUemlwS_bj77DaTj9yBz2mYESb9m=w138-h92-k-no","4750846054000524891","0x6ad6690003c8213d:0x41ee6550a7447e5b","ChIJPSHIAwBp1moRW35Ep1Bl7kE","/g/11vx23c17w"
"Yarraville Village",,"Anderson St &, Ballarat St, Yarraville VIC 3013","Anderson St &","Ballarat St","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ65VMR+88","Australia/Melbourne",,,,,"0457 760 184","0457 760 184, +61 457 760 184","NO","Yarraville Village (owner)",,"","","",8,4.1,"https://search.google.com/local/reviews?placeid=ChIJN4v_fQBn1moR-y1ITOARoWA&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=6962866153941642747","https://www.google.com/search?kgmid=/g/11y3yvw5x1",-37.816626299999996,144.89085509999998,"https://yarraville.org/","yarraville.org","","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=94xMlm9SzHIXnj1kFvOpHw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=346.36774&pitch=0&thumbfov=100","6962866153941642747","0x6ad667007dff8b37:0x60a111e04c482dfb","ChIJN4v_fQBn1moR-y1ITOARoWA","/g/11y3yvw5x1"
"Carnegie Central",,"2/20 Koornang Rd, Carnegie VIC 3163","2/20 Koornang Rd","Carnegie VIC 3163","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Crowd: [LGBTQ+ friendly], Payments: [Debit cards, Mobile payments, ]","4RJ74385+57","Australia/Melbourne",,,,,"0408 234 164","0408 234 164, +61 408 234 164","YES","Carnegie Central (owner)","117400289213274138695","https://www.google.com/maps/contrib/117400289213274138695","","",1841,4.1,"https://search.google.com/local/reviews?placeid=ChIJFwzOHSNq1moR_5TN2A-2cTg&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=4067232117670384895","https://www.google.com/search?kgmid=/g/11b6grzrf_",-37.8846023,145.05813369999998,"http://www.carnegiecentral.com.au/","carnegiecentral.com.au","Thursday: [7 am-11 pm], Friday: [7 am-11 pm], Saturday: [7 am-11 pm], Sunday: [7 am-11 pm], Monday: [7 am-11 pm], Tuesday: [7 am-11 pm], Wednesday: [7 am-11 pm]","https://lh5.googleusercontent.com/p/AF1QipMSQdDFWgy16xHjtAlVjXafRagxo8xyxagXqMJJ=w187-h92-k-no","4067232117670384895","0x6ad66a231dce0c17:0x3871b60fd8cd94ff","ChIJFwzOHSNq1moR_5TN2A-2cTg","/g/11b6grzrf_"
"Chadstone Shopping Centre",,"1341 Dandenong Rd, Malvern East VIC 3145","1341 Dandenong Rd","Malvern East VIC 3145","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Offerings: [Arcade games]","4RJ7436M+V2","Australia/Melbourne",,,,,,"","NO","Chadstone Shopping Centre (owner)",,"","","",1382,4.5,"https://search.google.com/local/reviews?placeid=ChIJc83G79dr1moR1-WWf40Vkto&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=15749674544343213527","https://www.google.com/search?kgmid=/g/11j1cylj0j",-37.8878488,145.0825859,"https://www.chadstone.com.au/","chadstone.com.au","Thursday: [9 am-9 pm], Friday: [9 am-9 pm], Saturday: [9 am-9 pm], Sunday: [10 am-7 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipMc_Luj28xVjojOcdVu_S09uilvjGyX9SB-ZTa4=w122-h92-k-no","15749674544343213527","0x6ad66bd7efc6cd73:0xda92158d7f96e5d7","ChIJc83G79dr1moR1-WWf40Vkto","/g/11j1cylj0j"
